id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,352.5,67.79,10.3,0.3,2019-09-13
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1592.0,80.4,58.5,0.82,2019-09-13
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,159.71,50.79,1.042,0.173,2019-09-13
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,26.83,17.31,0.498,,2019-09-13
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,38.82,27.53,0.528,0.044,2019-09-13
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,72.77,26.46,0.962,0.032,2019-09-13
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,14.02,11.55,0.02,,2019-09-13
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,88.0,53.33,1.54,0.6,2019-09-13
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,50.0,30.49,0.24,16.56,2019-09-13
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,630.0,25.92,6.03,0.3,2019-09-13
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1823.0,92.73,0.82,16.56,2019-09-13
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,329.18,34.29,21.2,1.02,2019-09-13
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,36.13,22.58,,,2019-09-13
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,64.46,21.56,,0.018,2019-09-13
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14820.0,83.52,42.29,4.96,2019-09-13
200402,เขื่อนวชิราลงกรณ,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7820.0,88.26,51.26,25.02,2019-09-13
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,151.63,67.69,3.0,0.05,2019-09-13
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,58.43,13.91,0.15,0.05,2019-09-13
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,45.46,38.85,,,2019-09-13
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,84.36,51.51,,,2019-09-13
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,123.73,41.94,,0.53,2019-09-13
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,167.06,56.63,2.58,,2019-09-13
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,274.57,70.22,6.422,8.573,2019-09-13
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,591.0,83.24,6.28,8.81,2019-09-13
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3787.0,67.16,5.35,7.83,2019-09-13
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,758.0,52.12,3.09,2.98,2019-09-13
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,78.56,29.87,0.833,0.949,2019-09-14
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,63.58,59.86,1.03,1.18,2019-09-14
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,112.35,66.09,0.44,0.35,2019-09-14
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,477.86,50.89,6.99,0.432,2019-09-14
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.86,33.51,0.195,0.295,2019-09-14
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5520.0,41.0,20.75,1.5,2019-09-14
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5345.0,56.2,24.62,4.47,2019-09-14
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,141.18,53.28,0.36,0.04,2019-09-14
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,90.17,66.51,2.853,0.11,2019-09-14
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,358.75,68.99,6.572,0.322,2019-09-14
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1640.6,82.86,50.43,0.82,2019-09-14
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,160.02,50.88,0.632,0.173,2019-09-14
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,27.18,17.54,0.368,,2019-09-14
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,39.09,27.72,0.288,0.044,2019-09-14
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,73.65,26.78,0.688,0.032,2019-09-14
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,14.11,11.62,0.085,,2019-09-14
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,89.0,53.94,1.11,0.6,2019-09-14
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,50.0,30.49,0.24,13.1,2019-09-14
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,632.0,26.0,2.87,0.34,2019-09-14
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1818.0,92.47,8.43,13.1,2019-09-14
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,350.27,36.49,22.38,0.99,2019-09-14
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,36.05,22.53,,0.92,2019-09-14
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,64.38,21.53,,0.018,2019-09-14
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14857.0,83.72,42.21,5.94,2019-09-14
200402,เขื่อนวชิราลงกรณ,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7849.0,88.59,53.78,23.87,2019-09-14
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,153.67,68.6,2.11,0.05,2019-09-14
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,58.43,13.91,0.2,0.1,2019-09-14
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,45.73,39.09,,,2019-09-14
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,84.05,51.33,0.036,,2019-09-14
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,123.06,41.72,,0.53,2019-09-14
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,171.05,57.98,4.07,,2019-09-14
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2019-09-14
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,588.1,82.83,5.838,8.813,2019-09-14
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3788.0,67.18,6.91,5.13,2019-09-14
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,759.0,52.19,4.29,3.07,2019-09-14
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,78.41,29.81,0.603,1.063,2019-09-15
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,63.58,59.86,1.24,1.24,2019-09-15
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,112.72,66.31,0.7,0.33,2019-09-15
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,484.64,51.61,7.29,0.432,2019-09-15
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.86,33.51,0.295,0.295,2019-09-15
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5540.0,41.15,21.58,1.5,2019-09-15
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5361.0,56.37,20.77,4.51,2019-09-15
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,141.48,53.39,0.39,0.09,2019-09-15
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,91.64,67.59,1.687,0.11,2019-09-15
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,364.86,70.17,6.425,0.315,2019-09-15
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1667.6,84.22,28.93,0.83,2019-09-15
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,160.22,50.95,0.51,0.173,2019-09-15
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,27.49,17.73,0.315,,2019-09-15
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,39.17,27.78,,0.044,2019-09-15
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,75.75,27.54,1.538,0.032,2019-09-15
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,14.77,12.17,0.68,,2019-09-15
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,89.0,53.94,0.82,0.61,2019-09-15
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,50.0,30.49,0.09,10.79,2019-09-15
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,635.0,26.12,4.46,0.31,2019-09-15
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1815.0,92.32,8.86,10.79,2019-09-15
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,372.47,38.8,23.52,1.01,2019-09-15
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,35.98,22.49,,0.81,2019-09-15
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,64.3,21.51,,0.018,2019-09-15
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14887.0,83.89,39.38,5.02,2019-09-15
200402,เขื่อนวชิราลงกรณ,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7867.0,88.79,44.19,25.12,2019-09-15
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,155.64,69.48,2.038,0.054,2019-09-15
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,59.43,14.15,1.2,0.1,2019-09-15
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,46.2,39.48,0.043,,2019-09-15
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,83.9,51.24,0.189,,2019-09-15
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,123.06,41.72,0.67,0.53,2019-09-15
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,174.86,59.27,3.88,,2019-09-15
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2019-09-15
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,584.96,82.39,5.842,8.813,2019-09-15
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3792.0,67.25,10.31,5.72,2019-09-15
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,757.0,52.05,1.29,3.06,2019-09-15
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,77.91,29.62,0.446,1.063,2019-09-16
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,63.58,59.86,1.28,1.28,2019-09-16
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,112.72,66.31,0.33,0.33,2019-09-16
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,491.5,52.34,7.36,0.432,2019-09-16
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.86,33.51,0.295,0.295,2019-09-16
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5557.0,41.28,18.61,1.5,2019-09-16
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5376.0,56.53,20.68,4.38,2019-09-16
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,141.68,53.46,0.33,0.05,2019-09-16
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,92.81,68.46,1.407,0.11,2019-09-16
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,368.23,70.81,2.705,0.335,2019-09-16
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1683.8,85.04,18.18,0.83,2019-09-16
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,160.51,51.04,0.64,0.173,2019-09-16
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,27.75,17.9,0.281,,2019-09-16
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,39.53,28.04,0.441,0.044,2019-09-16
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,76.44,27.8,0.811,0.032,2019-09-16
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,14.82,12.2,0.047,,2019-09-16
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,89.0,53.94,0.53,0.61,2019-09-16
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,50.0,30.49,0.01,10.88,2019-09-16
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,638.0,26.24,4.46,0.3,2019-09-16
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1829.0,93.03,25.45,10.88,2019-09-16
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,383.57,39.96,12.45,1.03,2019-09-16
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,35.9,22.44,,0.92,2019-09-16
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,64.22,21.48,,0.018,2019-09-16
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14925.0,84.11,41.49,4.97,2019-09-16
200402,เขื่อนวชิราลงกรณ,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7886.0,89.01,44.12,25.04,2019-09-16
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,157.33,70.24,1.754,0.067,2019-09-16
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,62.83,14.96,3.6,0.1,2019-09-16
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,46.66,39.88,0.045,,2019-09-16
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,85.57,52.26,2.014,,2019-09-16
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,123.73,41.94,1.34,0.53,2019-09-16
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,178.05,60.36,3.27,,2019-09-16
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,267.92,68.52,5.853,7.626,2019-09-16
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,582.0,81.97,6.29,8.81,2019-09-16
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3805.0,67.48,16.16,3.03,2019-09-16
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,758.0,52.12,3.53,3.04,2019-09-16
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,77.25,29.37,0.437,1.022,2019-09-17
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,63.37,59.66,1.07,1.28,2019-09-17
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,112.63,66.25,0.25,0.34,2019-09-17
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,495.7,52.79,4.68,0.432,2019-09-17
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.77,33.43,0.205,0.295,2019-09-17
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5577.0,41.43,23.15,3.0,2019-09-17
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5388.0,56.66,16.69,4.29,2019-09-17
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,141.78,53.5,0.23,0.09,2019-09-17
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,93.4,68.89,0.801,0.11,2019-09-17
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,368.01,70.77,1.135,0.355,2019-09-17
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1700.0,85.86,18.43,1.05,2019-09-17
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,161.0,51.19,0.849,0.173,2019-09-17
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,27.62,17.82,0.147,0.259,2019-09-17
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,39.89,28.29,0.446,0.044,2019-09-17
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,76.97,27.99,0.644,0.032,2019-09-17
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,14.82,12.2,0.022,,2019-09-17
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,88.0,53.33,0.09,0.61,2019-09-17
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,50.0,30.49,0.09,10.77,2019-09-17
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,643.0,26.45,6.11,0.3,2019-09-17
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1840.0,93.59,22.64,10.77,2019-09-17
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,395.78,41.23,13.34,0.72,2019-09-17
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,35.82,22.39,,0.92,2019-09-17
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,64.14,21.45,,0.018,2019-09-17
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14951.0,84.25,33.46,5.04,2019-09-17
200402,เขื่อนวชิราลงกรณ,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7907.0,89.24,47.71,24.95,2019-09-17
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,158.64,70.82,1.381,0.067,2019-09-17
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,63.43,15.1,0.8,0.1,2019-09-17
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,47.02,40.19,0.051,,2019-09-17
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,87.9,53.68,2.546,,2019-09-17
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,123.73,41.94,0.67,0.53,2019-09-17
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,184.48,62.54,3.52,,2019-09-17
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,266.86,68.25,6.651,7.708,2019-09-17
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,580.0,81.69,6.74,8.81,2019-09-17
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3826.0,67.85,29.23,7.53,2019-09-17
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,758.0,52.12,3.15,3.04,2019-09-17
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,76.63,29.13,0.548,1.008,2019-09-18
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,62.99,59.3,0.89,1.28,2019-09-18
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,112.72,66.31,0.41,0.32,2019-09-18
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,498.7,53.11,3.5,0.432,2019-09-18
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.77,33.43,0.295,0.295,2019-09-18
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5586.0,41.49,12.49,3.0,2019-09-18
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5400.0,56.78,16.84,4.43,2019-09-18
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,142.08,53.62,0.39,0.09,2019-09-18
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,93.54,69.0,0.36,0.11,2019-09-18
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,368.01,70.77,0.345,0.345,2019-09-18
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1708.4,86.28,10.87,1.27,2019-09-18
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,160.92,51.17,0.342,0.234,2019-09-18
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,27.44,17.71,0.29,0.446,2019-09-18
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,40.19,28.5,0.383,0.044,2019-09-18
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,78.37,28.5,1.079,0.032,2019-09-18
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,14.82,12.2,0.02,,2019-09-18
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,88.0,53.33,0.47,0.55,2019-09-18
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,50.0,30.49,0.05,10.92,2019-09-18
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,645.0,26.53,2.86,0.3,2019-09-18
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1842.0,93.69,14.52,10.92,2019-09-18
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,403.55,42.04,8.44,0.26,2019-09-18
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,35.74,22.34,,0.92,2019-09-18
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,64.06,21.42,,0.018,2019-09-18
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14974.0,84.38,30.28,4.97,2019-09-18
200402,เขื่อนวชิราลงกรณ,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7922.0,89.41,40.54,25.04,2019-09-18
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,160.69,71.74,2.111,0.067,2019-09-18
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,63.83,15.2,0.6,0.1,2019-09-18
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,47.57,40.66,0.118,,2019-09-18
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,89.55,54.69,1.881,,2019-09-18
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,123.45,41.85,0.34,0.53,2019-09-18
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,184.48,62.54,3.52,,2019-09-18
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,266.86,68.25,7.708,7.708,2019-09-18
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,577.0,81.27,6.3,8.81,2019-09-18
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3836.0,68.03,18.76,8.41,2019-09-18
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,757.0,52.05,2.01,3.02,2019-09-18
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,76.13,28.94,0.918,0.503,2019-09-19
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,62.96,59.27,1.24,1.27,2019-09-19
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,113.28,66.64,0.87,0.32,2019-09-19
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,500.8,53.33,3.28,1.134,2019-09-19
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.59,33.26,0.115,0.295,2019-09-19
